0,3981,0,1,0,9280.0,0,0,0,10200.0,1,2,0,0,1,0,0,1,0,1,2,0,38,1,0,1,63,0,3,2013,0,4,1,8,19480.0,0,750,0,0,0,1,0,13,0,0,3000,0
1,2508,0,4,0,12691.0,0,0,1,9800.0,1,0,0,0,1,0,1,0,0,1,10,0,46,1,1,0,32,0,3,2016,0,4,0,11,22491.0,0,750,0,0,1,0,0,2,0,0,2850,0
0,1756,0,3,0,18031.0,0,1,1,154600.0,3,1,0,1,0,0,0,1,4,1,8,0,52,0,0,0,34,0,1,2018,0,0,0,19,172631.0,0,750,1,0,1,0,0,18,0,1,2650,2
0,4387,0,5,0,36260.0,0,1,2,7600.0,2,2,0,0,0,0,0,0,1,1,10,0,18,0,1,0,5,0,1,2019,0,2,0,9,43860.0,0,750,1,0,1,0,1,6,0,0,3000,0
0,3884,0,1,0,10559.0,0,1,0,6000.0,3,2,0,0,0,0,0,1,0,1,12,0,48,0,0,0,55,0,1,2017,0,3,0,12,16559.0,0,750,0,0,1,0,1,2,1,1,3000,2
0,1377,1,1,0,13676.0,0,1,0,13400.0,2,2,0,1,0,1,0,0,0,0,3,0,49,0,1,0,84,0,3,2019,0,3,0,14,27076.0,0,750,0,0,1,0,0,7,0,0,2950,0
0,2618,0,1,0,7953.0,0,1,1,18700.0,4,0,0,1,0,0,0,0,4,1,12,0,27,0,1,0,55,0,0,2018,0,1,0,24,26653.0,0,750,0,0,1,0,0,12,1,1,2750,3
0,1997,0,1,0,12970.0,0,1,1,25100.0,2,2,0,0,0,0,0,0,2,1,1,0,35,0,0,0,69,0,2,2015,0,2,0,2,38070.0,0,750,0,0,1,0,1,3,1,0,2900,0
1,2537,0,1,0,11193.0,0,1,0,90700.0,2,2,0,1,0,1,0,0,0,0,12,0,42,0,1,1,165,0,3,2016,0,2,0,25,101893.0,0,750,0,0,0,0,0,7,1,0,3000,0
0,2712,0,1,0,16495.0,0,1,1,3200.0,3,1,0,0,0,0,0,0,0,1,10,0,37,0,1,1,58,0,3,2020,0,3,0,31,19695.0,0,750,1,0,0,0,1,8,0,1,3000,0
0,612,0,1,0,21264.0,0,1,1,4300.0,2,0,0,0,0,0,0,0,2,1,12,0,65,0,1,0,468,0,3,2017,0,6,0,29,25564.0,0,750,0,0,1,1,1,14,1,1,3000,1
0,2355,0,1,0,18586.0,0,1,1,5900.0,2,3,0,1,0,0,0,0,0,1,12,0,49,0,0,0,160,0,1,2019,0,6,0,15,24486.0,0,750,1,0,1,0,0,9,0,1,3000,1
0,2168,0,2,0,16751.0,0,1,1,6400.0,2,2,0,0,0,0,0,1,1,1,1,0,31,0,0,0,43,0,4,2013,1,3,0,3,23151.0,0,750,0,0,0,0,1,14,1,1,3000,0
0,508,0,1,0,15746.0,0,1,1,16900.0,2,0,0,0,0,0,0,1,0,1,5,1,56,0,0,0,105,0,1,2020,1,3,0,9,32646.0,0,750,1,0,0,0,0,14,0,0,2950,0
0,4312,0,1,0,9838.0,0,1,1,6200.0,2,2,0,0,0,0,0,0,1,1,5,1,22,0,1,0,26,0,1,2016,0,3,0,9,16038.0,0,750,0,0,1,0,0,11,1,0,2700,0
0,1062,0,2,0,18737.0,0,1,1,4300.0,2,2,0,0,0,0,0,1,0,1,5,0,29,0,0,0,3,0,4,2016,0,6,0,12,23037.0,0,750,0,0,1,0,1,18,1,1,2950,0
0,3093,0,1,0,19797.0,0,1,0,11500.0,3,2,0,0,0,0,0,0,0,1,4,0,37,0,1,0,101,0,4,2019,0,1,0,9,31297.0,0,750,0,0,1,0,1,12,1,1,3000,2
0,1921,0,1,0,5523.0,0,0,0,18000.0,1,0,0,0,1,0,0,0,0,1,3,0,36,1,1,0,101,0,1,2017,1,0,1,18,23523.0,0,750,0,0,0,1,0,11,0,0,3000,0
0,4211,0,1,0,12202.0,0,0,0,12700.0,1,2,0,0,1,0,0,0,0,1,8,0,40,1,1,0,187,0,3,2018,0,0,1,19,24902.0,1,750,0,0,0,0,0,6,0,0,3000,0
0,3982,0,2,0,25675.0,0,1,2,27800.0,3,1,0,1,0,0,0,0,3,1,9,0,21,0,1,0,9,1,1,2016,0,4,0,27,53475.0,0,750,0,0,1,0,0,14,0,1,3000,2
0,3209,0,1,0,24165.0,0,1,2,27800.0,3,2,0,0,0,0,0,1,1,1,4,1,47,0,0,0,196,0,4,2015,0,4,0,12,51965.0,0,750,0,0,1,1,0,10,1,1,3000,2
0,1281,0,1,0,24720.0,0,1,2,6000.0,2,1,1,0,0,0,0,0,0,0,10,0,39,0,1,0,42,0,1,2014,0,1,0,15,30720.0,1,750,0,0,0,0,1,14,1,0,3000,0
0,497,0,2,0,12416.0,0,1,1,10900.0,2,1,0,0,0,0,0,0,0,1,7,0,27,0,1,0,41,0,1,2013,0,3,0,25,23316.0,0,750,0,0,1,0,1,10,1,1,3000,2
0,3295,0,1,0,15624.0,0,1,1,13400.0,2,2,0,0,0,0,0,1,1,1,4,0,59,0,0,0,119,0,1,2012,0,0,0,1,29024.0,1,750,0,0,0,0,1,11,1,0,2350,0
0,206,1,1,0,39335.0,0,1,2,9400.0,3,1,0,0,0,0,0,1,0,1,12,0,47,0,0,0,145,0,3,2016,0,5,0,7,48735.0,0,750,0,1,0,0,1,13,0,1,2950,1
0,681,0,1,0,24131.0,0,1,2,31800.0,3,2,0,0,0,0,0,1,1,1,7,1,54,0,0,0,116,0,3,2011,1,1,0,16,55931.0,0,750,0,0,0,0,0,21,1,1,3000,1
0,949,0,1,0,6841.0,0,1,1,58500.0,2,1,0,0,0,0,0,1,0,1,6,0,24,0,0,0,52,1,3,2011,0,0,0,17,65341.0,0,750,0,1,0,0,1,16,0,0,3000,1
0,4210,0,1,0,19181.0,0,0,1,11100.0,1,2,0,0,1,0,0,1,0,1,10,0,44,1,0,0,156,0,3,2012,0,6,1,27,30281.0,0,750,0,0,1,0,0,5,0,0,2800,0
0,4287,0,1,0,12079.0,0,1,1,5200.0,2,2,0,0,0,0,0,0,2,1,11,1,43,0,1,1,88,0,3,2017,0,0,0,11,17279.0,0,750,0,0,0,0,0,7,1,1,3000,1
0,4445,0,1,0,18056.0,0,1,1,73000.0,2,0,0,0,0,0,0,0,0,1,4,0,63,0,1,0,117,0,3,2017,0,4,0,12,91056.0,0,750,0,0,1,0,1,8,1,0,3000,2
0,4440,0,4,0,9639.0,0,1,0,27100.0,2,2,0,0,0,1,0,1,0,0,1,1,29,0,0,0,22,1,1,2017,0,2,0,30,36739.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,251,0,1,0,14091.0,0,1,0,151900.0,2,2,0,1,0,1,0,0,0,0,1,0,66,0,1,0,66,0,4,2020,0,5,0,26,165991.0,0,750,0,0,1,0,0,11,1,0,2650,2
0,3984,0,1,0,39828.0,0,1,2,8700.0,2,0,0,0,0,0,0,0,1,1,6,0,60,0,1,0,208,0,3,2017,0,1,0,4,48528.0,0,750,0,0,1,0,1,20,1,0,3000,1
0,2713,0,1,0,21577.0,0,1,2,7800.0,3,0,0,0,0,0,0,0,1,1,4,0,62,0,1,0,138,1,3,2009,0,6,0,7,29377.0,0,750,0,0,1,0,1,13,0,1,3000,1
0,2614,0,1,0,17588.0,0,0,1,7200.0,1,1,0,0,1,0,1,0,0,1,5,0,49,1,1,0,157,0,3,2012,0,4,0,31,24788.0,0,750,0,0,1,0,0,14,0,0,2650,0
0,4235,1,1,0,16834.0,0,1,1,17600.0,3,1,0,1,0,0,0,0,0,1,2,0,47,0,1,0,101,0,1,2012,0,0,0,4,34434.0,0,750,0,0,1,0,0,12,0,1,3000,0
0,4362,0,2,0,40199.0,0,1,2,36600.0,3,1,0,0,0,0,0,0,1,1,9,1,66,0,1,0,25,0,4,2018,0,6,0,1,76799.0,1,750,0,0,0,0,0,15,1,1,3000,1
0,835,0,1,0,23477.0,0,1,1,15100.0,3,1,0,1,0,0,0,0,1,1,2,0,50,0,1,0,82,1,2,2018,0,1,0,12,38577.0,1,750,0,0,0,1,0,12,0,1,3000,2
0,2894,0,1,0,6258.0,0,0,0,87200.0,1,0,0,0,1,0,0,0,0,1,8,0,20,1,1,0,12,0,2,2016,0,1,1,13,93458.0,0,750,0,0,1,0,0,16,0,0,3000,0
0,3434,0,1,0,12112.0,0,1,1,18100.0,2,1,0,0,0,0,0,1,0,1,10,0,41,0,0,1,52,0,4,2012,0,0,0,14,30212.0,0,750,0,0,0,0,1,8,1,1,2450,2
0,84,0,1,0,6400.0,0,1,0,18100.0,3,1,0,1,0,0,0,1,1,1,10,0,61,0,0,0,236,0,2,2017,0,4,0,25,24500.0,0,750,0,0,1,0,0,23,1,1,3000,1
0,665,0,1,0,23291.0,0,1,1,89500.0,2,0,0,0,0,0,0,0,0,1,8,0,32,0,1,0,49,0,3,2020,0,2,0,21,112791.0,0,750,0,0,1,0,1,17,1,0,3000,1
0,977,0,1,0,16944.0,0,1,0,12200.0,2,3,0,0,0,1,0,0,0,0,8,0,31,0,1,1,67,1,3,2015,0,2,0,21,29144.0,0,750,0,0,0,0,1,16,0,0,3000,1
0,1450,0,2,0,5748.0,0,1,0,1900.0,2,0,0,0,0,0,0,0,0,1,2,0,25,0,1,0,41,1,2,2014,0,4,0,1,7648.0,0,750,0,0,1,0,1,17,0,0,3000,0
0,3364,0,2,0,28029.0,0,1,2,54800.0,3,0,0,0,0,0,0,1,1,1,12,0,52,0,0,0,54,0,2,2017,1,4,0,6,82829.0,0,750,0,0,0,0,1,5,1,1,3000,3
0,3650,0,1,1,1000.0,0,0,0,9000.0,1,1,0,0,1,0,0,1,0,1,5,0,60,1,0,0,156,0,3,2012,0,5,1,18,10000.0,0,750,0,0,0,0,0,16,0,0,3000,0
0,4059,1,1,0,10809.0,0,1,0,19600.0,2,2,0,0,0,1,0,0,0,0,8,0,57,0,1,1,245,0,3,2020,0,2,0,7,30409.0,0,750,0,0,0,0,1,0,0,0,3000,0
0,1860,0,1,0,12847.0,0,1,0,10900.0,2,0,0,0,0,0,0,0,0,1,10,0,61,0,1,0,144,0,4,2017,0,1,0,8,23747.0,0,750,0,0,1,0,1,16,1,0,3000,2
0,1819,0,1,1,18404.0,0,1,0,23000.0,3,2,0,0,0,0,0,1,0,1,10,1,65,0,0,0,355,0,4,2015,0,4,0,11,41404.0,0,750,0,0,0,0,0,13,1,1,3000,1
0,2065,0,1,0,16636.0,0,0,0,55100.0,1,0,0,0,1,0,0,0,0,1,12,0,41,1,1,0,103,0,3,2017,0,0,1,30,71736.0,0,750,0,0,1,0,0,5,0,0,3000,0
0,4008,0,1,0,27220.0,0,1,2,63100.0,3,1,0,0,0,0,0,1,1,1,9,0,48,0,0,0,99,1,3,2015,0,6,0,22,90320.0,0,750,0,0,1,0,1,16,0,1,2650,3
0,4960,0,5,0,11559.0,0,1,0,7800.0,2,2,0,1,0,1,0,1,0,0,10,0,27,0,0,0,11,0,2,2017,1,6,0,27,19359.0,0,750,0,0,0,0,0,17,1,0,3000,2
0,3648,0,1,0,17670.0,0,1,1,3800.0,3,0,0,0,0,0,0,0,0,1,11,1,45,0,0,0,164,0,3,2020,0,1,0,19,21470.0,0,750,0,0,1,0,0,12,1,1,3000,1
0,2048,0,1,0,10837.0,0,1,0,1900.0,3,1,0,0,0,0,0,0,0,1,4,0,44,0,1,0,177,0,1,2018,0,3,0,11,12737.0,1,750,0,0,0,0,1,11,1,1,3000,1
0,4481,0,1,0,9701.0,0,0,0,26200.0,1,0,0,0,1,0,0,1,0,1,1,0,46,1,0,0,76,0,2,2017,1,2,1,9,35901.0,0,750,0,0,0,0,0,8,0,0,3000,0
0,3599,0,2,0,6655.0,0,1,0,6200.0,1,1,0,0,0,1,0,0,0,0,3,0,47,0,1,1,53,0,3,2016,0,0,0,18,12855.0,0,750,0,0,0,0,1,17,1,0,3000,0
0,2181,0,1,0,14348.0,0,1,0,24300.0,1,1,0,1,0,1,0,1,0,0,12,0,27,0,0,0,99,0,3,2007,0,4,0,27,38648.0,0,750,0,0,1,0,0,13,1,0,2950,0
0,147,0,1,0,8864.0,0,1,0,16400.0,3,0,0,1,0,0,0,0,0,1,7,0,47,0,1,0,186,0,1,2017,0,2,0,17,25264.0,0,750,0,0,1,0,0,0,1,1,3000,1
0,4435,0,1,0,41135.0,0,1,2,8900.0,2,0,1,0,0,0,0,1,1,0,6,0,42,0,0,0,90,0,1,2019,0,6,0,23,50035.0,0,750,0,0,1,0,1,19,1,0,3000,1
0,205,0,1,0,10420.0,0,1,1,2900.0,2,3,0,0,0,0,0,1,0,1,10,0,59,0,0,0,13,0,3,2016,0,1,0,1,13320.0,1,750,0,0,0,0,1,10,1,1,2650,0
0,4652,0,1,0,19454.0,0,1,1,16800.0,3,2,0,0,0,0,0,0,3,1,11,1,60,0,0,0,176,0,1,2017,0,3,0,21,36254.0,0,750,0,0,1,0,0,21,1,1,3000,1
0,1922,0,2,0,6361.0,0,1,0,11200.0,1,0,0,0,0,1,0,1,0,0,9,1,21,0,0,0,30,0,3,2017,0,0,0,16,17561.0,0,750,0,0,1,0,0,16,1,0,3000,0
0,119,0,2,0,23487.0,0,1,2,3800.0,3,1,0,0,0,0,0,1,1,1,3,1,26,0,0,0,53,0,4,2011,0,4,0,22,27287.0,0,750,0,0,1,0,0,8,1,1,3000,1
0,4236,0,1,0,33861.0,0,1,2,69100.0,3,2,0,0,0,0,0,1,0,1,1,1,41,0,0,0,217,0,3,2015,0,3,0,17,102961.0,0,750,0,0,1,0,0,12,1,1,3000,1
0,1920,0,1,0,12951.0,0,0,0,11900.0,1,1,0,0,1,0,0,0,0,1,5,0,27,1,0,0,42,0,1,2017,0,5,1,25,24851.0,0,750,0,0,1,0,0,5,0,0,3000,0
0,1047,0,1,0,12561.0,0,1,0,26700.0,2,1,0,0,0,0,0,0,0,1,8,1,32,0,1,0,32,0,3,2012,0,0,0,26,39261.0,0,850,0,0,1,0,0,14,1,0,2600,1
0,4037,0,1,0,7320.0,0,1,2,11900.0,4,1,0,0,0,0,0,1,2,1,6,1,55,0,0,0,141,0,2,2005,0,5,0,22,19220.0,1,750,0,0,0,0,0,20,1,1,2700,2
0,473,0,3,0,14968.0,0,1,0,15100.0,2,1,0,1,0,1,0,0,0,0,8,0,30,0,1,0,17,0,3,2016,0,1,0,27,30068.0,0,750,0,0,1,0,0,8,1,0,3000,2
0,3991,1,1,0,28118.0,0,1,2,15900.0,3,3,0,0,0,0,0,1,1,1,4,0,63,0,0,0,206,0,3,2015,0,3,0,18,44018.0,0,750,0,0,1,0,1,7,0,1,3000,0
1,2398,0,1,0,5755.0,0,1,0,11200.0,1,1,0,1,0,1,0,0,0,0,11,0,31,0,1,0,59,0,4,2016,0,0,0,25,16955.0,0,750,0,0,1,0,0,6,1,0,3000,0
0,2061,0,1,0,6771.0,0,1,1,8400.0,2,1,0,0,0,0,0,0,0,1,11,0,56,0,1,0,126,0,3,2013,0,5,0,23,15171.0,1,750,0,0,0,0,1,4,1,1,2850,1
0,2068,0,1,0,10701.0,0,1,0,60700.0,3,0,0,1,0,0,0,0,0,1,9,0,56,0,0,0,73,0,1,2017,0,4,0,6,71401.0,0,750,0,0,1,2,0,2,1,1,3000,2
0,3621,0,1,0,10925.0,0,1,1,6400.0,2,0,0,0,0,0,0,0,0,1,1,0,34,0,1,0,108,0,3,2012,0,3,0,17,17325.0,0,750,0,0,1,0,1,15,1,1,3000,1
0,2199,0,1,0,6972.0,0,1,0,12300.0,2,0,0,0,0,1,0,0,0,0,7,1,27,0,1,0,102,0,2,2017,0,3,0,25,19272.0,0,750,1,0,1,0,0,15,0,0,3000,2
1,4107,0,1,0,15929.0,0,1,1,2700.0,2,2,0,0,0,0,0,0,3,1,1,1,47,0,1,0,161,0,1,2018,0,1,0,8,18629.0,0,750,0,0,1,0,0,11,1,1,3000,0
0,4097,0,1,0,7682.0,0,0,0,8500.0,1,1,0,0,1,0,0,0,0,1,7,0,34,1,1,0,24,0,0,2014,0,5,1,27,16182.0,0,750,0,0,1,0,0,6,0,0,3000,0
0,3887,0,1,0,30876.0,0,1,2,17600.0,2,0,0,0,0,0,0,1,0,1,11,0,40,0,0,0,50,0,3,2016,0,0,0,4,48476.0,0,750,0,0,1,0,1,7,1,0,3000,1
0,1723,0,1,0,14073.0,0,1,1,6500.0,2,2,0,0,0,0,0,1,0,1,3,1,48,0,0,0,79,0,3,2014,0,2,0,13,20573.0,0,750,0,0,1,0,0,9,1,0,3000,2
0,4967,0,2,0,8063.0,0,1,1,30300.0,3,0,0,0,0,0,0,1,0,1,9,1,33,0,0,0,49,0,3,2016,0,2,0,4,38363.0,0,750,0,0,1,0,0,5,1,1,2900,1
0,3989,0,1,0,19746.0,0,1,2,6400.0,3,0,0,0,0,0,0,0,4,1,12,1,41,0,1,0,165,0,3,2012,0,2,0,11,26146.0,0,750,0,0,1,0,0,11,1,1,2950,0
0,1320,0,4,0,12126.0,0,1,0,18600.0,2,1,0,1,0,0,0,1,0,1,7,0,19,0,0,1,2,0,1,2005,0,4,0,5,30726.0,0,750,0,0,0,0,0,12,1,1,2850,2
0,1189,0,4,0,4670.0,0,1,0,4600.0,3,0,0,0,0,0,0,0,0,1,11,0,24,0,1,0,20,0,1,2014,0,1,0,26,9270.0,0,750,0,0,1,1,1,2,1,1,3000,2
0,2424,0,1,0,24910.0,0,1,2,10800.0,3,0,0,0,0,0,0,1,1,1,4,0,62,0,0,0,194,0,3,2013,1,4,0,26,35710.0,0,750,0,0,0,0,1,6,1,1,3000,3
0,1746,0,3,0,9946.0,0,0,0,23100.0,1,0,0,0,1,0,0,1,0,1,5,0,23,1,0,0,6,0,3,2018,0,1,1,28,33046.0,0,750,0,0,1,0,0,18,0,0,2800,0
0,4768,0,1,0,10133.0,0,1,0,7400.0,2,1,0,0,0,1,0,1,0,0,12,1,63,0,0,0,254,0,1,2018,0,5,0,21,17533.0,0,800,0,0,1,0,0,18,1,0,2500,2
0,4973,0,1,0,13041.0,0,0,1,22400.0,1,1,0,0,1,0,1,1,0,1,3,0,53,1,0,0,144,0,3,2017,0,6,0,10,35441.0,0,750,0,0,1,0,0,17,0,0,2750,0
0,4048,0,1,0,10770.0,0,1,1,12100.0,1,2,0,0,0,0,0,1,0,1,11,0,68,0,0,0,109,0,3,2015,1,3,0,14,22870.0,0,750,0,0,0,0,1,6,1,0,2750,0
0,220,0,1,0,4314.0,0,0,1,27300.0,1,1,0,0,1,0,1,0,0,1,1,0,45,1,0,0,89,0,3,2006,0,3,0,31,31614.0,0,750,0,1,0,0,0,11,0,0,3000,0
0,2097,0,1,0,38273.0,1,1,2,35700.0,2,2,0,0,0,0,0,1,1,0,5,0,69,0,0,0,176,0,3,2018,0,4,0,10,73973.0,1,750,0,0,0,0,1,17,1,0,2600,0
0,4004,1,1,0,17377.0,0,1,1,7700.0,2,0,0,1,0,0,0,1,1,1,10,0,61,0,0,0,158,0,3,2013,0,4,0,11,25077.0,0,750,0,0,1,0,0,15,0,0,2550,1
0,1108,0,1,0,13973.0,0,0,1,6100.0,1,0,0,0,1,0,1,1,0,1,7,0,39,1,0,0,82,0,1,2018,0,4,0,26,20073.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,2544,0,1,0,11564.0,0,1,0,38500.0,3,0,0,0,0,0,0,1,0,1,8,1,33,0,0,0,44,0,3,2020,0,1,0,6,50064.0,0,750,0,0,1,0,0,13,1,1,3000,2
0,4136,0,1,0,13853.0,0,0,0,46600.0,1,3,0,0,1,0,0,0,0,1,3,0,67,1,1,0,191,0,3,2016,0,1,1,26,60453.0,0,750,0,0,1,0,0,12,0,0,3000,0
0,414,0,4,0,10778.0,0,1,0,5400.0,2,1,0,1,0,1,0,0,0,0,7,0,27,0,1,0,33,0,1,2015,0,1,0,30,16178.0,0,750,0,0,1,0,0,21,1,0,2950,0
0,1004,0,1,0,14314.0,0,1,1,11800.0,2,2,0,0,0,0,0,0,0,1,5,0,70,0,1,0,150,1,2,2016,0,5,0,18,26114.0,1,750,0,0,0,0,1,19,0,0,3000,1
0,379,1,1,0,16411.0,0,1,0,10600.0,2,2,0,1,0,0,0,0,0,1,8,0,28,0,1,0,50,0,1,2017,0,0,0,12,27011.0,0,750,0,0,1,0,0,15,0,1,3000,0
0,4081,0,3,0,10986.0,0,1,2,5000.0,3,0,0,0,0,0,0,0,1,1,10,0,41,0,1,0,27,0,3,2007,0,4,0,25,15986.0,0,750,0,0,1,0,1,7,1,1,3000,2
0,4022,0,4,0,10650.0,0,1,1,14000.0,3,1,0,0,0,0,0,0,0,1,9,1,20,0,0,0,13,0,1,2011,0,3,0,26,24650.0,0,750,1,0,1,0,0,9,0,1,3000,1
0,4109,0,2,0,1000.0,0,0,0,22400.0,1,1,0,0,1,0,0,0,0,1,2,0,47,1,0,0,22,0,3,2003,0,5,1,9,23400.0,0,750,0,0,1,0,0,14,0,0,3000,0
0,3152,0,1,0,3387.0,0,1,0,7500.0,2,0,0,0,0,1,0,1,0,0,10,1,43,0,0,0,91,0,3,2018,0,2,0,30,10887.0,0,750,0,0,1,0,0,14,1,0,3000,0
0,1299,0,1,0,25142.0,0,1,2,13700.0,4,0,0,1,0,0,0,0,2,1,1,0,56,0,1,0,117,0,3,2013,0,1,0,22,38842.0,0,750,0,0,1,0,0,10,1,1,2900,2
0,1592,0,1,0,8740.0,0,1,1,10300.0,2,1,0,1,0,0,0,0,1,1,1,0,37,0,1,0,84,0,1,2016,0,5,0,19,19040.0,1,750,0,0,0,0,0,19,1,0,2650,0
0,4288,0,1,0,10597.0,0,1,1,9300.0,2,3,0,0,0,0,0,0,1,1,10,0,44,0,1,0,79,0,4,2012,0,0,0,21,19897.0,0,750,0,0,1,0,1,6,1,1,3000,0
0,475,0,1,0,33082.0,0,1,2,12900.0,3,0,0,0,0,0,0,1,1,1,7,0,31,0,0,0,121,0,4,2018,0,4,0,19,45982.0,0,750,0,0,1,0,1,21,1,1,2750,2
0,4452,0,1,0,11583.0,0,1,0,17900.0,2,0,0,0,0,1,0,0,0,0,2,0,64,0,1,0,119,0,4,2014,0,6,0,10,29483.0,0,750,0,0,1,0,1,6,1,0,3000,1
0,908,0,1,0,21561.0,0,0,1,17200.0,1,1,0,0,1,0,1,0,1,1,5,0,30,1,1,0,42,0,1,2015,0,4,0,3,38761.0,0,750,0,0,1,0,0,6,0,0,3000,0
0,437,0,4,0,9477.0,0,0,1,1700.0,1,0,0,0,1,0,1,0,0,1,9,0,31,1,1,0,30,0,3,2019,0,5,0,21,11177.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,4262,0,2,0,32058.0,1,1,2,20400.0,2,1,0,1,0,0,0,0,0,0,3,0,54,0,1,0,46,0,1,2017,0,6,0,10,52458.0,0,750,0,0,1,0,0,11,1,0,3000,0
0,4071,0,1,0,31053.0,0,1,2,4700.0,1,0,1,0,0,0,0,0,0,0,12,0,39,0,0,0,117,0,1,2018,0,0,0,16,35753.0,0,750,0,0,1,0,1,9,1,0,3000,0
0,1065,0,1,0,13502.0,0,1,1,17900.0,2,0,0,0,0,0,0,0,1,1,12,1,43,0,1,0,128,0,3,2015,0,1,0,24,31402.0,0,750,0,0,1,0,0,12,1,1,3000,0
0,29,0,1,0,11643.0,0,0,0,14300.0,1,2,0,0,1,0,0,0,0,1,2,0,20,1,1,0,25,0,3,2014,0,0,1,18,25943.0,0,750,0,0,1,0,0,10,0,0,3000,0
0,1537,1,1,0,9003.0,0,1,0,81000.0,2,2,0,0,0,1,0,0,0,0,11,0,25,0,1,0,46,0,3,2012,1,0,0,4,90003.0,0,800,0,0,0,0,1,7,0,0,2600,0
0,3386,0,1,0,19661.0,0,1,0,11500.0,4,2,0,1,0,0,0,0,0,1,7,0,27,0,1,0,62,1,3,2020,0,0,0,15,31161.0,1,750,0,0,0,0,0,10,0,1,3000,3
0,4128,0,1,0,17667.0,0,1,1,27100.0,3,0,0,0,0,0,0,1,3,1,10,0,39,0,0,0,85,0,4,2020,0,5,0,26,44767.0,0,750,0,0,1,0,1,12,1,1,3000,0
0,3201,0,1,0,17800.0,0,0,0,5200.0,1,1,0,0,1,0,0,1,0,1,1,0,47,1,0,0,175,0,4,2020,0,4,1,18,23000.0,1,750,0,0,0,0,0,3,0,0,3000,0
0,2379,0,2,0,12832.0,0,1,0,66300.0,2,0,0,0,0,1,0,0,0,0,10,0,24,0,1,0,11,0,0,2016,0,0,0,7,79132.0,0,750,0,0,1,0,1,2,1,0,2800,0
0,3712,0,1,0,28898.0,0,1,2,181300.0,2,2,0,0,0,0,0,0,2,1,2,0,30,0,1,0,61,0,1,2010,0,1,0,19,210198.0,0,750,0,0,1,0,1,11,1,0,3000,1
0,4209,0,1,0,21754.0,0,1,1,8600.0,2,0,0,0,0,0,0,0,0,1,11,0,45,0,1,0,64,0,3,2019,0,6,0,10,30354.0,0,750,0,0,1,0,1,18,1,1,3000,0
0,3445,0,1,0,22694.0,0,1,1,7900.0,2,1,0,0,0,0,0,0,0,1,11,0,19,0,1,0,7,0,1,2020,0,3,0,14,30594.0,0,750,0,0,1,0,1,22,1,0,3000,0
0,2090,0,1,0,5672.0,0,1,0,21200.0,2,1,0,1,0,1,0,0,0,0,3,0,70,0,0,0,165,0,3,2017,0,0,0,25,26872.0,0,750,0,0,1,0,0,11,1,0,2600,1
0,959,0,1,0,11316.0,0,1,1,16700.0,2,1,0,0,0,0,0,0,1,1,10,0,62,0,1,0,108,0,3,2014,0,6,0,6,28016.0,0,750,0,0,1,0,1,13,1,0,3000,0
0,576,0,1,0,16029.0,0,1,1,10200.0,5,1,0,0,0,0,0,1,0,1,6,0,20,0,0,0,18,0,3,2017,0,1,0,25,26229.0,0,750,0,0,1,0,1,21,1,1,3000,5
0,154,0,1,0,14616.0,0,1,1,14300.0,1,1,0,0,0,0,0,1,0,1,11,0,46,0,0,0,127,0,3,2019,0,2,0,13,28916.0,0,750,0,0,1,3,1,11,1,0,3000,0
0,2489,0,1,0,39528.0,0,1,2,20000.0,4,0,0,0,0,0,0,1,0,1,7,1,66,0,0,0,75,0,1,2018,1,2,0,24,59528.0,0,750,0,0,0,0,0,18,1,1,3000,3
0,4437,0,1,0,26681.0,0,1,2,4400.0,3,0,0,0,0,0,0,1,1,1,3,1,56,0,0,0,319,0,1,2016,0,2,0,13,31081.0,0,750,0,0,1,0,0,17,1,1,2850,3
0,3808,0,1,0,37037.0,0,1,2,1200.0,3,0,0,0,0,0,0,0,4,1,5,1,35,0,1,0,100,0,3,2017,0,1,0,7,38237.0,0,750,0,0,1,0,0,7,1,1,3000,1
0,815,0,1,0,14793.0,0,1,1,17900.0,2,2,0,1,0,0,0,1,2,1,10,0,57,0,0,0,119,0,1,2020,0,0,0,28,32693.0,0,750,0,1,0,0,0,8,1,1,3000,0
0,600,0,1,0,11790.0,0,0,0,1400.0,1,2,0,0,1,0,0,0,0,1,8,0,43,1,1,0,132,0,3,2013,0,0,1,12,13190.0,0,750,0,0,1,0,0,22,0,0,3000,1
0,519,0,3,0,19135.0,0,0,1,2100.0,1,0,0,0,1,0,1,0,0,1,1,0,25,1,1,0,11,0,4,2020,0,1,0,22,21235.0,0,750,0,0,1,0,0,8,0,0,3000,0
0,901,0,1,0,12524.0,0,0,0,2500.0,1,0,0,0,1,0,0,1,0,1,7,0,33,1,0,0,95,0,3,2018,0,1,1,23,15024.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,1503,0,1,0,9112.0,0,1,0,9800.0,3,2,0,0,0,0,0,1,0,1,4,1,54,0,0,0,275,0,4,2018,0,3,0,11,18912.0,0,750,0,0,1,0,0,6,1,1,2900,1
0,1285,0,1,0,40173.0,0,1,2,30700.0,2,1,0,0,0,0,0,0,3,1,12,0,50,0,1,0,109,0,3,2018,0,3,0,5,70873.0,0,750,0,0,1,0,1,16,1,0,3000,0
